time,eeg,ecg
4.357743097238895,-84.20452970736005,884.388534561644
4.361744697879152,12.687391970580201,1041.5592652869698
4.365746298519408,65.32092505203315,1059.4117177399417
4.369747899159664,-41.5900535712777,1019.8194490776034
4.37374949979992,-140.50540311103524,962.6811923666737
4.377751100440176,-102.77868090475111,968.4072263463585
4.3817527010804325,12.098730284396062,1103.871120158828
4.385754301720689,49.04411436361344,1121.084080819725
4.389755902360944,2.455520166877644,979.2590826483789
4.393757503001201,-116.32670375337617,953.2980672012729
4.397759103641457,-70.14336768724401,888.1715244513722
4.401760704281713,71.88414613632938,1027.9147124876606
4.405762304921969,108.84947837518858,1026.388596830636
4.409763905562225,53.95127802446843,967.9526144420917
4.413765506202481,-45.91775275534298,908.6067782014514
4.417767106842737,-12.775793983560952,813.0012047694102
4.421768707482993,103.28287078359335,1001.7253525680235
4.42577030812325,153.63692408382667,1000.2017827233996
4.429771908763506,49.7689432246724,981.0818966565544
4.433773509403761,-43.70036788182056,875.8555265234584
4.437775110044018,-38.518711544420306,814.5203407637081
4.441776710684274,83.43041080571848,984.7353631640282
4.44577831132453,121.23802401114865,917.4261882545268
4.449779911964786,5.107451642362196,806.0237746263903
4.453781512605042,-110.8789995628642,738.6269865894034
4.4577831132452985,-84.37817711576486,804.7530958686881
4.461784713885554,7.72926328179593,845.3754227771149
4.46578631452581,56.19627495144488,902.1582617673514
4.469787915166067,-32.89286282360592,765.688672997208
4.473789515806323,-145.9162372861217,708.0187233667527
4.4777911164465785,-126.12575916450166,604.6622423722104
4.481792717086835,18.035815169085332,742.9819706271921
4.485794317727091,67.90624576309794,757.8729206748731
4.4897959183673475,-35.67705803584455,623.5303002676675
4.493797519007603,-119.88546792261772,564.2462010836077
4.497799119647859,-72.66412693004177,529.8052148697029
4.501800720288116,55.961465493505784,703.8737120021578
4.505802320928372,106.80232663225473,599.4809544189518
4.509803921568627,36.80967556165693,558.3590538063828
4.513805522208884,-53.7567564693301,417.11348720449166
4.51780712284914,-25.682186072936965,359.69825075041456
4.5218087234893956,101.37466843126643,510.21133012402805
4.525810324129652,153.4616671279308,546.3949141173166
4.529811924769908,28.48725787028455,399.23663524071253
4.533813525410165,-63.46053969590941,254.94436701098792
4.53781512605042,-26.686325792143506,256.5852273527753
4.541816726690676,80.1785525789694,341.6466422842315
4.545818327330933,124.24075156088763,442.4293086467293
4.549819927971189,4.324438628038749,314.5221911499658
4.5538215286114445,-91.75043226402659,249.53179764278826
4.557823129251701,-68.86399705105512,124.73285849860052
4.561824729891957,26.424590314651248,174.68448792411678
4.565826330532213,47.199036340845254,312.10760163782845
4.569827931172469,-54.28290542196564,68.05722244977544
4.573829531812725,-169.09390502441266,-38.21770960202843
4.577831132452982,-116.58990557606246,-61.41207974576183
4.581832733093237,28.080921294876674,20.45208584912732
4.5858343337334935,77.84031604771035,121.33635275394204
4.58983593437375,-24.267652731292152,-73.72404001468067
4.593837535014006,-116.171014962664,-218.3380983914212
4.597839135654262,-71.30807390327266,-134.5542704806489
4.601840736294518,75.02828487308557,-61.10633303467039
4.605842336934774,102.75843333310469,-49.91621948819376
4.609843937575031,35.77060390219359,-216.43898043810373
4.613845538215286,-52.86270853709686,-287.9876954517993
4.617847138855542,-19.884581995483778,-405.5004442755685
4.621848739495799,95.01190563026984,-248.70895172613285
4.625850340136054,160.13709470883404,-189.39652455290985
4.629851940776311,41.39904795514524,-335.0082735403625
4.633853541416567,-53.97810637888578,-502.388634045663
4.637855142056823,-25.17621750860731,-407.1585845085398
4.641856742697079,83.71646074871984,-373.2756413940592
4.645858343337335,99.95271093256925,-409.2687096979025
4.649859943977591,-10.946327966913206,-462.309753282578
4.653861544617848,-100.37169101634744,-595.0144397963103
4.657863145258103,-93.3369687610491,-572.3124161653329
4.6618647458983595,12.326331599259802,-398.54745219674
4.665866346538616,41.60268788624036,-437.7718715660526
4.669867947178871,-38.929107042483636,-589.7668999354232
4.673869547819128,-149.83053625195106,-632.6552986356605
4.677871148459384,-111.12329935846482,-696.1143643999985
4.68187274909964,1.2185174138473513,-638.9909576417651
4.685874349739896,62.82406384171034,-563.7926333507446
4.689875950380152,-14.439446903230388,-847.8494898700709
4.6938775510204085,-106.63855289718028,-860.0049462364444
4.697879151660665,-84.72323723172957,-790.751406117127
4.70188075230092,65.27612647952891,-769.1774156457552
4.705882352941177,97.84513485751778,-678.7626052244117
4.709883953581433,39.85488700561286,-831.6834263153182
4.713885554221688,-47.92974099185899,-817.8706308581031
4.717887154861945,-21.923055058873956,-882.8659160258021
4.721888755502201,102.75430287344196,-845.4380721161872
4.7258903561424574,145.5550525359822,-768.4626670551906
4.729891956782713,61.313663992886895,-824.5369109453286
4.733893557422969,-51.21184677253981,-965.9760549945777
4.737895158063226,-19.045244670568017,-958.6360043814672
4.741896758703482,68.39621748691309,-899.6696632381434
4.745898359343737,100.31343405213059,-814.2544342882657
4.749899959983994,-2.6498216704692434,-995.6480040794065
4.75390156062425,-92.82565008052512,-987.2451000950244
4.757903161264506,-84.25554536736107,-1042.9604237780318
4.761904761904762,19.44729118244034,-938.2029421282484
4.765906362545018,51.539918647807994,-963.3246550662142
4.7699079631852745,-43.70077919226522,-997.3252541801726
4.77390956382553,-159.2354730916319,-997.2752270403726
4.777911164465786,-116.47194358757442,-1009.4095580037007
4.781912765106043,-6.214948908116085,-966.155796581964
4.785914365746299,53.968474733050044,-883.6306072828226
4.7899159663865545,-24.282414756650134,-973.5395908565608
4.793917567026811,-119.72414471601635,-1155.2466672953444
4.797919167667067,-59.53010233012529,-1167.5820108977734
4.8019207683073235,61.51284326760643,-949.1757794825138
4.805922368947579,123.23839613564854,-845.0144008211806
4.809923969587835,48.70196710937566,-977.0477672033446
4.813925570228092,-55.1053042318954,-1115.5089223280993
4.817927170868347,-20.86923964531786,-1103.7472284442156
4.821928771508603,97.79412917574956,-936.9182406034307
4.82593037214886,155.1359606840334,-834.9080964506646
4.829931972789116,37.61639667835224,-1033.9006764325384
4.833933573429372,-45.77374898052729,-1096.747248831364
4.837935174069628,-20.532784004316476,-995.0121401340378
4.841936774709884,90.52668940052627,-920.5120731286343
4.845938375350141,112.41267127399331,-721.3778980946469
4.849939975990396,0.7259464327871477,-1003.0204566572023
4.853941576630652,-102.02565949693526,-961.9169542363416
4.857943177270909,-91.65839586339439,-847.4039332084922
4.861944777911165,11.284903990880096,-859.4421875336726
4.8659463785514205,51.788035933773195,-725.0658647995201
4.869947979191677,-31.302990099050948,-764.8562479287799
4.873949579831933,-139.7255278681165,-862.9895692334418
4.877951180472189,-105.01194752919073,-931.8136307762817
4.881952781112445,13.658201313490409,-667.9912908254604
4.885954381752701,34.7319689711889,-712.3262382571696
4.889955982392958,-20.619047268651908,-689.2623512587696
4.893957583033213,-92.12931709023513,-750.3038662769735
4.8979591836734695,-63.11757549457781,-759.9617167504155
4.901960784313726,61.293527093363835,-634.0351673097376
4.905962384953982,111.33778397985188,-604.4490183426129
4.909963985594238,44.52394534190961,-642.3067922389939
4.913965586234494,-60.826121555496385,-699.7286676115253
4.91796718687475,-14.254245054711873,-660.4399004117428
4.921968787515006,108.18955495176259,-485.2612297362785
4.925970388155262,150.3789378254891,-487.02960403603265
4.9299719887955185,28.901000415625855,-505.1549200147614
4.933973589435775,-60.00261913615639,-565.6211697514527
4.93797519007603,-21.350459475261943,-502.8173021464946
4.941976790716287,93.48264694337803,-368.3545891207757
4.945978391356543,109.71930865619144,-318.43577503642297
4.949979991996799,0.07501076303898058,-365.75860191182204
4.953981592637055,-93.00136518836122,-396.1431256374636
4.957983193277311,-100.00958905412175,-383.722630707842
4.961984793917567,21.915167147945645,-203.31050766571042
4.965986394557824,70.28728883183837,-85.54597324271819
4.969987995198079,-40.43684263026375,-181.51955403754002
4.9739895958383356,-143.5430142158561,-257.5626687276844
4.977991196478592,-105.05260997769238,-261.09819165954355
4.981992797118847,-2.112352801693362,-11.677172292382501
4.985994397759104,62.92578155359294,-66.69461354527917
4.98999599839936,-39.43581523293271,-146.9473671194065
4.993997599039616,-104.50759586965356,-211.4351784226054
4.997999199679872,-66.44262410546418,-73.19228489024015
5.002000800320128,56.659521290009685,118.79089087081186
5.0060024009603845,120.15410991633891,61.928623438127
5.010004001600641,35.67781900555314,44.357145550016874
5.014005602240896,-54.8958373709597,-7.942000399179548
5.018007202881153,5.59305106527146,190.15137044834424
5.022008803521409,128.8129269626483,265.39907791229604
5.0260104041616644,138.53956056855742,230.90239510278485
5.030012004801921,38.333620839740725,279.6577639594006
5.034013605442177,-63.730579614214875,142.1995065527823
5.0380152060824335,-26.570765398096036,217.52862181390657
5.042016806722689,86.14818360851908,407.6476544980938
5.046018407362945,108.79908055313139,385.2661743720527
5.050020008003202,-3.627586754762653,322.16118899510235
5.054021608643458,-118.91757205897179,307.17781502721334
5.058023209283713,-75.79041564759986,395.93781774083453
5.06202480992397,31.78449416545965,452.5749285927414
5.066026410564226,50.15039353261678,630.5980745408153
5.070028011204482,-52.39327224854166,501.6534119925067
5.074029611844738,-138.58959136701358,510.28458389375317
5.078031212484994,-98.45375639099318,532.2978126173178
5.082032813125251,24.843675926796642,681.5546929372379
5.086034413765506,43.85782149346083,740.0455183193983
5.090036014405762,-25.206776667808548,594.1219008745729
5.094037615046019,-119.27271844002529,573.6046952424017
5.098039215686275,-58.43505148018574,586.9650756643865
5.1020408163265305,65.09924221470747,655.3499956837268
5.106042416966787,127.55346898805644,745.1829560306431
5.110044017607043,25.207028805584336,768.1850144601887
5.1140456182472995,-61.99937809412146,673.3639213644099
5.118047218887555,-14.792115483718149,823.9385671722899
5.122048819527811,94.45474270769587,889.8616730451648
5.126050420168068,147.82733962784238,959.5874667382167
5.130052020808323,21.97608697294031,811.1258767300454
5.1340536214485795,-60.068458964020216,721.200312617884
5.138055222088836,-2.2181284277064677,845.049496593176
5.142056822729092,104.7308062977171,846.3969504077091
5.146058423369348,113.59500490175063,936.5026235375128
5.150060024009604,4.016261565641834,982.8691051297786
5.15406162464986,-116.51784907629886,766.3465937229947
5.158063225290117,-81.7132311684999,879.9787473404887
5.162064825930372,17.05156534034576,981.8139326109113
5.166066426570628,69.5563784894608,1090.7979971423463
5.170068027210885,-69.45339889272049,893.5204789256827
5.17406962785114,-149.509388618954,842.3151407990979
5.178071228491397,-94.82074976260893,982.42032912636
5.182072829131653,9.434448874132705,1133.6597153308314
5.186074429771909,57.32046192117214,1028.3654661848261
5.190076030412165,-19.237215186207184,971.7466437277909
5.194077631052421,-111.92951735630984,873.2108718565526
5.198079231692677,-69.01227691854233,983.5231388286421
5.202080832332934,87.0348495262444,1086.549569111391
5.206082432973189,128.43346428868676,1065.075100481346
5.2100840336134455,36.65256469156307,947.448108788906
5.214085634253702,-34.67027704300793,864.487060938393
5.218087234893958,7.009153160856464,916.4787606832849
5.222088835534214,134.79961431970605,1061.6953019917155
5.22609043617447,131.85638502072965,1125.2409739520194
5.230092036814726,40.73768235693578,907.1050966886901
5.234093637454982,-58.18762385004454,887.0932449320708
5.238095238095238,-22.08081477639025,855.4873874285837
5.2420968387354945,74.53190218277442,999.2202949593086
5.246098439375751,94.16515050370904,1097.1177706423214
5.250100040016006,-16.64824185433979,955.8485709498906
5.254101640656263,-96.43885197503977,804.8245520708075
5.258103241296519,-72.91247166062476,793.5748384729318
5.262104841936775,15.75152230203215,1073.8612953083214
5.266106442577031,57.76223923588496,1066.5804226513035
5.270108043217287,-61.06496734231892,879.7609115248107
5.274109643857543,-132.03191143970542,877.6813479313622
5.278111244497799,-111.97548623678831,731.6739103512559
5.282112845138055,5.552246744118996,960.0112807420701
5.286114445778312,78.13770736380795,830.4652286914545
5.290116046418568,-21.016212206299727,755.776231869057
5.294117647058823,-118.76563571325596,625.4667305614564
5.29811924769908,-66.7273434930234,683.3623540548672
5.302120848339336,72.92543311820579,813.8993236376549
5.306122448979592,105.64999128483153,860.2859160185543
5.310124049619848,15.206825847552564,779.2905772249775
5.314125650260104,-59.12099378204734,642.1008050360923
5.3181272509003605,-0.6132344175090623,739.7610198553878
5.322128851540617,123.31242958356603,752.4952607083828
5.326130452180872,151.62996519327004,708.6148557679711
5.330132052821129,37.636248711026866,551.5835806063013
5.334133653461385,-47.36900514304141,494.75358665441223
5.3381352541016405,-27.811698851451762,540.6920038172264
5.342136854741897,89.25138376631531,632.5744146668158
5.346138455382153,97.33807552596674,641.0374554189999
5.3501400560224095,-11.152167711954654,457.21125950849375
5.354141656662665,-104.59412031765713,357.74324255004126
5.358143257302921,-73.38529152263476,353.27558069921105
5.362144857943178,29.92917806397434,390.3422744939113
5.366146458583434,48.04395182791893,516.9961272342908
5.370148059223689,-57.69642710930589,393.59429107681024
5.374149659863946,-154.81809313028387,245.08105940908268
5.378151260504202,-104.64849696039172,282.6258714255604
5.382152861144458,22.396182256964458,276.0097513735358
5.386154461784714,69.9923383000096,358.28240355937663
5.39015606242497,-29.577250910110802,231.41876252765465
5.394157663065227,-129.6428257619627,82.93650252300405
5.398159263705482,-69.19204849480734,25.75773724634258
5.402160864345738,69.76249958666729,118.61605371755911
5.406162464985995,102.84075795033856,131.87773745607728
5.410164065626251,22.875791732991342,17.561668379775956
5.4141656662665065,-60.94458883928533,-68.42496366105598
5.418167266906763,-18.302064834245947,-15.883938257234732
5.422168867547019,105.20938512815695,48.87786194677055
5.4261704681872756,145.65804791089963,124.78745237164367
5.430172068827531,25.946344071261585,-107.35328348118715
5.434173669467787,-54.899206690196934,-219.43518004947282
5.438175270108044,-26.33258833264449,-219.6076395543785
5.442176870748299,81.18710326977767,-108.78355184277615
5.4461784713885555,107.55289923710374,-136.74557638111136
5.450180072028812,-16.19502514175678,-282.5059470601142
5.454181672669068,-105.92560963807388,-373.3834272049486
5.458183273309324,-77.09657593512219,-359.25834774602237
5.46218487394958,19.035717859911763,-259.9820986072847
5.466186474589836,47.1124631599593,-338.5746359583617
5.470188075230093,-48.427024370883366,-507.1914575965113
5.474189675870348,-139.5003561653042,-424.46655189283786
5.4781912765106044,-82.83413711087229,-497.9013283624393
5.482192877150861,18.328866096727502,-499.89190288102316
5.486194477791116,62.49084992131159,-467.6550666581515
5.490196078431373,-35.217618922306734,-473.45652464707763
5.494197679071629,-113.44259251196671,-605.9882254252542
5.498199279711885,-60.36317182085793,-624.7385223358312
5.502200880352141,80.4106491796821,-539.33099731703
5.506202480992397,106.44802623235856,-568.7458108587534
5.510204081632653,6.6158891353026075,-651.6533683708578
5.51420568227291,-63.0547072772239,-781.7677740737299
5.518207282913165,-9.775510425764246,-694.2296465516296
5.5222088835534215,111.74895691518537,-677.6350148271387
5.526210484193678,130.6482248522233,-711.0798445901037
5.530212084833934,19.909862906933675,-735.0950317996147
5.53421368547419,-56.30681341030654,-917.6234131368515
5.538215286114446,-22.957522325689258,-855.8043769901394
5.542216886754702,89.22413351735263,-752.6572937260032
5.546218487394958,87.9454521196553,-771.7568457037798
5.550220088035214,-3.5798317009078597,-856.5720064420115
5.5542216886754705,-119.74456408243486,-961.3783528380842
5.558223289315727,-78.47953845171415,-893.0969058045989
5.562224889955982,20.771709867095637,-897.1561565650762
5.566226490596239,61.884423415343996,-853.3457428837244
5.570228091236495,-59.01513336098198,-991.058020789753
5.574229691876751,-144.8341330791049,-1050.7776348136636
5.578231292517007,-126.1450445570749,-952.7108709493651
5.582232893157263,24.55630940346795,-874.3518968871804
5.5862344937975195,57.8328280226726,-777.1396510416236
5.590236094437775,-26.206805607452438,-987.8741970507481
5.594237695078031,-122.39106829080984,-1060.8954813186633
5.598239295718288,-55.72147141707423,-1021.2095989440741
5.602240896358544,61.11903914341392,-854.6144922253688
5.606242496998799,117.924273486205,-915.2629846510756
5.610244097639056,20.910332478329323,-994.8620779212191
5.614245698279312,-66.60635654165117,-1202.7622603001823
5.618247298919568,-15.575069764655417,-1040.5460779686355
5.622248899559824,130.08451160110644,-931.019107777778
5.62625050020008,143.3261557728673,-939.4294818595007
5.630252100840337,42.29988106989397,-951.0407780821103
5.634253701480592,-68.48746501103633,-1014.5867107986506
5.638255302120848,-22.498905368779784,-1010.4252486235366
5.642256902761105,100.89890976871472,-938.4861294613024
5.646258503401361,108.44035925240972,-856.3923490792148
5.6502601040416165,-3.2854580335231596,-939.7934751905483
5.654261704681873,-89.99830026126983,-1021.2648905571159
5.658263305322129,-73.6489087701599,-1004.2681567488434
5.6622649059623855,38.74511782297175,-899.0695015141051
5.666266506602641,42.473782444343925,-835.2402622387579
5.670268107242897,-52.27334222369877,-890.5635008816583
5.674269707883154,-148.1280534841107,-1001.4872416803845
5.67827130852341,-99.84714507909965,-1054.4376046291911
5.6822729091636655,34.40919002732199,-879.7461055084979
5.686274509803922,59.85880739739895,-767.5490328666805
5.690276110444178,-57.12356888589923,-871.9733601263821
5.694277711084434,-123.06860172221845,-970.9181999742102
5.69827931172469,-59.09083683325557,-914.3765798888387
5.702280912364946,70.90984588078054,-804.1860410074817
5.706282513005203,114.33493745055328,-696.2782148176324
5.710284113645458,27.9336563263766,-826.7235914752391
5.714285714285714,-62.004742424119584,-874.6418910523636
5.718287314925971,-6.488008248733983,-777.0652023687193
5.722288915566227,115.61696492201781,-592.187176339819
5.7262905162064826,153.17373965345706,-558.837998067916
5.730292116846739,25.96491312979026,-628.8152440597679
5.734293717486995,-43.20037939209054,-701.5387444844062
5.738295318127251,-16.56235244091785,-730.2134153027409
5.742296918767507,86.68074961652883,-530.6641698057855
5.746298519407763,106.88216555505304,-415.2033314557081
5.75030012004802,-1.2967726898763487,-565.4833692333522
5.754301720688275,-118.40144382469829,-654.5738927686563
5.7583033213285315,-90.0507139528477,-521.0530869431351
5.762304921968788,33.054645731907264,-462.4073931391963
5.766306522609044,46.91645454941138,-292.0727065915733
5.7703081232493,-53.170139245527004,-485.0658643897783
5.774309723889556,-145.0508214026146,-519.8316941071637
5.778311324529812,-100.063593841666,-451.4985407292957
5.782312925170069,36.11399403724859,-284.8388188750719
5.786314525810324,40.84214119847262,-210.29195962335666
5.7903161264505805,-43.67633156875895,-330.0391291372369
5.794317727090837,-99.70408050547742,-349.15003914822825
5.798319327731092,-51.696477887586255,-334.2775679103506
5.802320928371349,71.80563377909118,-172.52008884981632
5.806322529011605,104.36904124038618,-59.22303793648095
5.810324129651861,21.936096836376485,-196.47471194018595
5.814325730292117,-53.24753983287337,-176.15289402530908
5.818327330932373,-4.862383751420921,-197.47157747256247
5.822328931572629,127.38761340606202,-42.91385249583267
5.826330532212886,159.58610079118864,111.47626985338826
5.830332132853141,48.34961303480022,-70.8577065867339
5.834333733493398,-47.72584964732219,-108.2509351140553
5.838335334133654,-14.020926569906749,-50.75449618576767
5.842336934773909,94.20937484000873,87.34358817712226
5.846338535414166,93.32581994635754,295.8131824023415
5.850340136054422,-4.3039895256586105,114.90212392989022
5.854341736694678,-110.4298192990566,64.22838940752591
5.858343337334934,-76.66244912533813,110.70096199245569
5.86234493797519,27.206622285085814,321.34102678580996
5.8663465386154465,55.09336336374862,298.1811272436224
5.870348139255703,-53.20155187966523,223.3718108166956
5.874349739895958,-131.10080410374474,164.2245577670011
5.878351340536215,-91.5657002217041,277.3368991501984
5.882352941176471,37.14832513237286,434.586598658485
5.886354541816727,41.7412105560216,447.26487762852065
5.890356142456983,-24.770285903346483,357.6456471269827
5.894357743097239,-110.43939968168516,367.4395206980953
5.8983593437374955,-82.94060693769364,365.58429343411774
5.902360944377751,86.2030414500552,618.9543230019924
5.906362545018007,116.77106780336842,612.0259227185198
5.910364145658264,25.857663024293224,519.3014031622776
5.91436574629852,-71.48439189548478,411.41880291924826
5.918367346938775,-1.7187835732019323,516.6852300025837
5.922368947579032,113.6532999730926,675.1469225126813
5.926370548219288,150.3375694595278,705.5271052796044
5.9303721488595444,26.70038620072456,720.7075436760128
5.9343737494998,-55.75812399359124,598.8013976511133
5.938375350140056,-7.711581805042435,639.4004328797394
5.942376950780313,105.4509714492871,816.7515174725462
5.946378551420568,110.4727816281515,763.1612319564425
5.950380152060824,-29.695841165376446,750.1775927390345
5.954381752701081,-103.23440789424792,686.9420574238671
5.958383353341337,-73.60701455654633,655.5923507317831
5.9623849539815925,32.64045158949956,933.4438846080001
5.966386554621849,59.31037973730244,874.9130347985663
5.970388155262105,-61.460188659764924,789.7651972271377
5.9743897559023615,-156.62919306368403,829.7037029202343
5.978391356542617,-80.48830785088634,788.306002938721
5.982392957182873,28.74983244476757,955.5912960470885
5.98639455782313,62.85786806319273,1014.5268082674291
5.990396158463386,-51.19557552089065,901.5624605205709
5.9943977591036415,-124.94129497872714,704.378718404258
5.998399359743898,-57.26815390857908,775.2296107146412
6.002400960384154,75.19302503571483,987.4792877754985
6.00640256102441,93.47014604604556,1043.542868722185
6.010404161664666,29.935791507635177,927.8299002502141
6.014405762304922,-72.9542249917383,844.9338390770251
6.018407362945179,-0.8718450174442722,911.9085703129099
6.022408963585434,118.92533934945162,1096.9844044236995
6.02641056422569,151.62718205226184,1082.0314392178523
6.030412164865947,42.32152757856805,958.1515604653622
6.034413765506203,-60.220410778329644,852.8567037631683
6.038415366146459,-38.37146358979565,939.5482112213668
6.042416966786715,97.1141926498155,1028.3276275196065
6.046418567426971,102.06869767368042,1094.1838416592805
6.050420168067227,-21.416240551185624,1025.8631725831005
6.054421768707483,-130.5989473145389,955.7032980375591
6.058423369347739,-78.85077543561147,924.2878659811006
6.062424969987996,41.576521892837604,1160.2256792002356
6.066426570628251,47.98810739783338,1088.0419331301775
6.0704281712685075,-61.1754788357835,961.502465795551
6.074429771908764,-154.47799939036796,860.6781864083171
6.07843137254902,-80.36565742982455,850.7470121500969
6.082432973189276,23.24737714988688,966.1959702132998
6.086434573829532,59.27764388204908,1081.5624894910147
6.090436174469788,-40.34719522195461,866.7935143840717
6.094437775110045,-124.22176381823668,773.6203179361296
6.0984393757503,-46.9021988255828,854.0551839931964
6.1024409763905565,72.73252212556392,976.2799050633387
6.106442577030813,100.07064821079291,979.3437434770088
6.110444177671068,0.8929710956813839,868.4566468165611
6.114445778311325,-54.61232079034172,815.2581090003787
6.118447378951581,10.714358647044449,866.4366165335314
6.122448979591837,113.80063753077701,878.112343101736
6.126450580232093,150.9697094497879,883.8326551266582
6.130452180872349,33.4730352530453,802.8031659495169
6.1344537815126055,-45.27237952204686,588.0105153610461
6.138455382152862,-8.677711286365529,690.2485377941309
6.142456982793117,103.83386640317607,876.5120070436258
6.146458583433374,99.08659248422991,731.99208712008
6.15046018407363,-9.652458894518034,691.469033398706
6.154461784713885,-124.31009495821579,555.9838984190905
6.158463385354142,-67.61136778302901,509.28154618108516
6.162464985994398,47.77914736932679,671.2632752472085
6.166466586634654,50.908796935004524,653.8958387692893
6.17046818727491,-66.05788574162564,579.9472774024287
6.174469787915166,-153.19576102201324,301.4783075662785
6.1784713885554225,-84.91973397284029,425.40958799991284
6.182472989195679,21.705393925563286,551.899439677196
6.186474589835934,52.9147824157662,600.6378497001856
6.190476190476191,-29.87905416328809,424.35714857570196
6.194477791116447,-111.98606347471934,352.48515625166084
6.1984793917567025,-53.42259998628753,384.7536693295327
6.202480992396959,88.78975667119839,485.68919640488275
6.206482593037215,109.90011997645865,317.11663417885546
6.2104841936774715,20.778944947346936,311.7314110474015
6.214485794317727,-60.061653526266895,209.16130440053078
6.218487394957983,-3.406269994804582,311.16397746475604
6.22248899559824,124.92956819837633,250.7700039869039
6.226490596238496,127.20805542704171,238.6777694432309
6.230492196878751,38.79137884959897,24.19222661383474
6.234493797519008,-53.101287526675094,52.2692896103585
6.238495398159264,-18.658161633384346,-2.9125321417969943
6.2424969987995205,90.12157363270953,57.490009709276805
6.246498599439776,117.04132300186586,145.1358539268739
6.250500200080032,-3.824684453935145,-12.191002549219714
6.254501800720289,-98.22420218845771,-144.6982030149806
6.258503401360544,-67.32007348276935,-147.54289783057
6.2625050020008,31.83846945836884,-72.18692018142713
6.266506602641057,34.171297769796546,18.304802933089107
6.270508203281313,-56.278287748246825,-204.30750670332623
6.2745098039215685,-151.39954043233325,-347.62182114656787
6.278511404561825,-91.27403312728343,-228.17841090370533
6.282513005202081,14.232725460325966,-89.70837707267324
6.286514605842338,35.87898902190459,-143.09670305424913
6.290516206482593,-32.40602909983493,-339.77114929281936
6.294517807122849,-117.77485932922697,-398.17708968621565
6.298519407763106,-49.75594424159038,-427.1348114592947
6.302521008403361,82.55434731489784,-265.3463922219828
6.3065226090436175,107.38176193522685,-394.5604509632424
6.310524209683874,18.308167030624467,-466.5531587025662
6.31452581032413,-75.73143143644201,-575.6932699810357
6.318527410964386,17.185901768426092,-583.3007544988589
6.322529011604642,118.7091365039194,-484.0495845609114
6.326530612244898,119.95813694734517,-434.7575738336054
6.330532212885155,16.150625056505934,-497.6779080940296
6.33453381352541,-58.26852621197374,-676.2237053701732
6.3385354141656665,-13.431703741075111,-665.9132280967904
6.342537014805923,79.75390218680148,-591.9785606192785
6.346538615446179,102.93672830307796,-553.4534245215261
6.350540216086435,-16.610057517630814,-693.3935837988047
6.354541816726691,-94.32642733162653,-900.5152571778118
6.358543417366947,-67.12932134989725,-865.5819466643852
6.362545018007203,30.2475260239651,-662.7637771329091
6.366546618647459,31.970207561930778,-729.3700990841503
6.370548219287715,-48.26308841951689,-812.9081252822857
6.374549819927972,-133.1401195555148,-888.6439619920129
6.378551420568227,-93.83434671384187,-793.657888805209
6.382553021208484,19.656930216392254,-824.7669491193876
6.38655462184874,55.444973863399895,-796.7454829237498
6.390556222488996,-43.89354507509712,-854.5791084075217
6.394557823129252,-123.92464498279459,-975.0954279377686
6.398559423769508,-55.886987775615765,-967.2463920175521
6.402561024409764,82.03009221205755,-841.4393835933561
6.40656262505002,122.03979588497634,-830.4001588328742
6.410564225690276,8.526606070142403,-961.4733365373285
6.4145658263305325,-41.37930493000627,-1035.7642217272137
6.418567426970789,-6.343586685280833,-1003.0842174536148
6.422569027611044,129.66524530712198,-845.1964581421585
6.426570628251301,125.38771486535336,-920.8630577696641
6.430572228891557,30.245404922102605,-1037.101688769713
6.434573829531813,-51.94523649501891,-1115.6470142751562
6.438575430172069,-5.0908508367828205,-996.0466289189638
6.442577030812325,97.32057567057228,-953.784372189007
6.4465786314525815,106.41284168542646,-845.1343587623824
6.450580232092838,-14.756353170180368,-994.7400266379373
6.454581832733093,-105.80682275982934,-1082.4937174669267
6.45858343337335,-70.02096407969229,-1060.302659937599
6.462585034013606,27.21021479842802,-886.6477760547374
6.466586634653861,25.100394441278567,-930.045774171934
6.470588235294118,-62.27733632661228,-1062.7426144973128
6.474589835934374,-128.0620791231619,-1061.0156154687347
6.47859143657463,-90.01732613845093,-1009.6508198380375
6.482593037214886,15.993637255774686,-986.9317536781382
6.486594637855142,45.32455322065667,-859.6866766030223
6.490596238495399,-46.89604475497211,-1030.9764049446992
6.494597839135655,-106.50156207934131,-1049.9787270988938
6.49859943977591,-40.227205086704785,-968.7047892456861
6.502601040416167,98.0126542005402,-932.7718884365892
6.506602641056423,111.70181616716688,-807.6822384873087
6.5106042416966785,2.8726088476320335,-938.5470217207559
6.514605842336935,-51.588099930981336,-1003.6425940844657
6.518607442977191,9.98926645552153,-935.6151990049266
6.5226090436174475,128.64505416194532,-792.8848576640066
6.526610644257703,153.61411258399687,-782.6468938050183
6.530612244897959,46.8261766747287,-960.6600790403348
6.534613845538216,-57.69954262289814,-982.3255279632251
6.538615446178472,-11.41832313616909,-817.780614017452
6.5426170468187275,112.25271886067976,-669.5574774529357
6.546618647458984,95.52980939195953,-612.8475510887662
6.55062024809924,-25.31288752527268,-799.8848266283538
6.5546218487394965,-100.03247167200402,-943.6356071438516
6.558623449379752,-63.52247781306417,-747.7031845972673
6.562625050020008,30.192001941685817,-575.9237194195579
6.566626650660265,41.50604963015118,-604.0358014073028
6.57062825130052,-78.45699795799376,-792.2055477182603
6.574629851940776,-149.85524909354163,-764.0105965137662
